,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
20327,1.6690409842247037e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20328,1.6690409842347525e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20329,1.6690409842447188e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20330,1.6690409842547686e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20331,1.6690409842647045e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20332,1.6690409842747274e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20333,1.6690409842847032e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20334,1.6690409842947254e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20335,1.6690409843047112e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20336,1.6690409843147474e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20337,1.669040984324761e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20338,1.6690409843347412e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20339,1.6690409843447043e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20340,1.6690409843546934e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20341,1.669040984364705e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20342,1.6690409843747512e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20343,1.6690409843847237e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20344,1.6690409843947471e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20345,1.6690409844047188e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20346,1.6690409844147277e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20347,1.6690409844247583e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20348,1.6690409844347735e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20349,1.669040984444715e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20350,1.6690409844547346e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20351,1.6690409844648164e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20352,1.6690409844747668e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20353,1.6690409844848197e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20354,1.6690409844947878e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20355,1.6690409845047954e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20356,1.6690409845147658e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20357,1.6690409845247462e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20358,1.669040984534765e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20359,1.6690409845447258e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20360,1.6690409845547272e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20361,1.6690409845646945e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20362,1.6690409845747197e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20363,1.6690409845847296e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20364,1.669040984594728e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20365,1.6690409846047337e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20366,1.6690409846147082e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20367,1.6690409846247793e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20368,1.669040984634718e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20369,1.669040984644753e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20370,1.6690409846547123e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20371,1.6690409846647066e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20372,1.6690409846747192e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20373,1.669040984684718e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20374,1.6690409846947195e+18,0.0,0.0,0.5625,0.0,0.0,0.0
20375,1.6690409847047196e+18,0.0,0.0,0.0,0.0,0.0,0.0
20376,1.669040984714762e+18,0.0,0.0,0.0,0.0,0.0,0.0
20377,1.6690409847247572e+18,0.0,0.0,0.0,0.0,0.0,0.0
20378,1.6690409847347208e+18,0.0,0.0,0.0,0.0,0.0,0.0
20379,1.669040984744713e+18,0.0,0.0,0.0,0.0,0.0,0.0
20380,1.669040984754735e+18,0.0,0.0,0.0,0.0,0.0,0.0
20381,1.6690409847647137e+18,0.0,0.0,0.0,0.0,0.0,0.0
20382,1.6690409847747254e+18,0.0,0.0,0.0,0.0,0.0,0.0
20383,1.669040984784693e+18,0.0,0.0,0.0,0.0,0.0,0.0
20384,1.6690409847947287e+18,0.0,0.0,0.0,0.0,0.0,0.0
20385,1.6690409848046938e+18,0.0,0.0,0.0,0.0,0.0,0.0
20386,1.6690409848147233e+18,0.0,0.0,0.0,0.0,0.0,0.0
20387,1.6690409848247508e+18,0.0,0.0,0.0,0.0,0.0,0.0
20388,1.6690409848347315e+18,0.0,0.0,0.0,0.0,0.0,0.0
20389,1.6690409848447324e+18,0.0,0.0,0.0,0.0,0.0,0.0
20390,1.6690409848547197e+18,0.0,0.0,0.0,0.0,0.0,0.0
20391,1.6690409848646968e+18,0.0,0.0,0.0,0.0,0.0,0.0
20392,1.6690409848746988e+18,0.0,0.0,0.0,0.0,0.0,0.0
20393,1.6690409848847178e+18,0.0,0.0,0.0,0.0,0.0,0.0
20394,1.6690409848947075e+18,0.0,0.0,0.0,0.0,0.0,0.0
20395,1.669040984904772e+18,0.0,0.0,0.0,0.0,0.0,0.0
20396,1.6690409849147546e+18,0.0,0.0,0.0,0.0,0.0,0.0
20397,1.6690409849247506e+18,0.0,0.0,0.0,0.0,0.0,0.0
20398,1.669040984934731e+18,0.0,0.0,0.0,0.0,0.0,0.0
20399,1.6690409849447488e+18,0.0,0.0,0.0,0.0,0.0,0.0
20400,1.6690409849547e+18,0.0,0.0,0.0,0.0,0.0,0.0
20401,1.669040984964691e+18,0.0,0.0,0.0,0.0,0.0,0.0
20402,1.6690409849747474e+18,0.0,0.0,0.0,0.0,0.0,0.0
20403,1.6690409849847304e+18,0.0,0.0,0.0,0.0,0.0,0.0
20404,1.6690409849947215e+18,0.0,0.0,0.0,0.0,0.0,0.0
20405,1.6690409850046897e+18,0.0,0.0,0.0,0.0,0.0,0.0
20406,1.6690409850147261e+18,0.0,0.0,0.0,0.0,0.0,0.0
20407,1.6690409850247007e+18,0.0,0.0,0.0,0.0,0.0,0.0
20408,1.669040985034717e+18,0.0,0.0,0.0,0.0,0.0,0.0
20409,1.6690409850446953e+18,0.0,0.0,0.0,0.0,0.0,0.0
20410,1.6690409850547151e+18,0.0,0.0,0.0,0.0,0.0,0.0
20411,1.6690409850647002e+18,0.0,0.0,0.0,0.0,0.0,0.0
20412,1.6690409850747041e+18,0.0,0.0,0.0,0.0,0.0,0.0
20413,1.669040985084701e+18,0.0,0.0,0.0,0.0,0.0,0.0
20414,1.6690409850947156e+18,0.0,0.0,0.0,0.0,0.0,0.0
20415,1.6690409851047155e+18,0.0,0.0,0.0,0.0,0.0,0.0
20416,1.6690409851147146e+18,0.0,0.0,0.0,0.0,0.0,0.0
20417,1.6690409851248356e+18,0.0,0.0,0.0,0.0,0.0,0.0
20418,1.6690409851347535e+18,0.0,0.0,0.0,0.0,0.0,0.0
20419,1.6690409851449024e+18,0.0,0.0,0.0,0.0,0.0,0.0
20420,1.6690409851547492e+18,0.0,0.0,0.0,0.0,0.0,0.0
20421,1.6690409851647153e+18,0.0,0.0,0.0,0.0,0.0,0.0
20422,1.669040985174777e+18,0.0,0.0,0.0,0.0,0.0,0.0
20423,1.669040985184714e+18,0.0,0.0,0.0,0.0,0.0,0.0
20424,1.669040985194763e+18,0.0,0.0,0.0,0.0,0.0,0.0
20425,1.6690409852047142e+18,0.0,0.0,0.0,0.0,0.0,0.0
20426,1.669040985214766e+18,0.0,0.0,0.0,0.0,0.0,0.0
20427,1.6690409852247148e+18,0.0,0.0,0.0,0.0,0.0,0.0
20428,1.6690409852347576e+18,0.0,0.0,0.0,0.0,0.0,0.0
20429,1.6690409852447158e+18,0.0,0.0,0.0,0.0,0.0,0.0
20430,1.6690409852547395e+18,0.0,0.0,0.0,0.0,0.0,0.0
20431,1.669040985264703e+18,0.0,0.0,0.0,0.0,0.0,0.0
20432,1.6690409852747267e+18,0.0,0.0,0.0,0.0,0.0,0.0
20433,1.6690409852847683e+18,0.0,0.0,0.0,0.0,0.0,0.0
20434,1.6690409852947284e+18,0.0,0.0,0.0,0.0,0.0,0.0
20435,1.6690409853047954e+18,0.0,0.0,0.0,0.0,0.0,0.0
20436,1.669040985314753e+18,0.0,0.0,0.0,0.0,0.0,0.0
20437,1.6690409853247427e+18,0.0,0.0,0.0,0.0,0.0,0.0
20438,1.669040985334701e+18,0.0,0.0,0.0,0.0,0.0,0.0
20439,1.669040985344721e+18,0.0,0.0,0.0,0.0,0.0,0.0
20440,1.669040985354717e+18,0.0,0.0,0.0,0.0,0.0,0.0
20441,1.6690409853647043e+18,0.0,0.0,0.0,0.0,0.0,0.0
20442,1.6690409853747287e+18,0.0,0.0,0.0,0.0,0.0,0.0
20443,1.6690409853847032e+18,0.0,0.0,0.0,0.0,0.0,0.0
20444,1.6690409853947057e+18,0.0,0.0,0.0,0.0,0.0,0.0
20445,1.6690409854047043e+18,0.0,0.0,0.0,0.0,0.0,0.0
20446,1.6690409854147064e+18,0.0,0.0,0.0,0.0,0.0,0.0
20447,1.669040985424739e+18,0.0,0.0,0.0,0.0,0.0,0.0
20448,1.6690409854347118e+18,0.0,0.0,0.0,0.0,0.0,0.0
20449,1.6690409854447552e+18,0.0,0.0,0.0,0.0,0.0,0.0
20450,1.66904098545472e+18,0.0,0.0,0.0,0.0,0.0,0.0
20451,1.6690409854647442e+18,0.0,0.0,0.0,0.0,0.0,0.0
20452,1.6690409854747192e+18,0.0,0.0,0.0,0.0,0.0,0.0
20453,1.669040985484739e+18,0.0,0.0,0.0,0.0,0.0,0.0
20454,1.669040985494721e+18,0.0,0.0,0.0,0.0,0.0,0.0
20455,1.6690409855047483e+18,0.0,0.0,0.0,0.0,0.0,0.0
20456,1.6690409855147185e+18,0.0,0.0,0.0,0.0,0.0,0.0
20457,1.6690409855247644e+18,0.0,0.0,0.0,0.0,0.0,0.0
20458,1.6690409855347164e+18,0.0,0.0,0.0,0.0,0.0,0.0
20459,1.6690409855447388e+18,0.0,0.0,0.0,0.0,0.0,0.0
20460,1.6690409855548086e+18,0.0,0.0,0.0,0.0,0.0,0.0
20461,1.669040985564742e+18,0.0,0.0,0.0,0.0,0.0,0.0
20462,1.669040985574725e+18,0.0,0.0,0.0,0.0,0.0,0.0
20463,1.6690409855847273e+18,0.0,0.0,0.0,0.0,0.0,0.0
20464,1.669040985594726e+18,0.0,0.0,0.0,0.0,0.0,0.0
20465,1.6690409856047462e+18,0.0,0.0,0.0,0.0,0.0,0.0
20466,1.669040985614736e+18,0.0,0.0,0.0,0.0,0.0,0.0
20467,1.6690409856247677e+18,0.0,0.0,0.0,0.0,0.0,0.0
20468,1.6690409856347384e+18,0.0,0.0,0.0,0.0,0.0,0.0
20469,1.6690409856447606e+18,0.0,0.0,0.0,0.0,0.0,0.0
20470,1.6690409856547254e+18,0.0,0.0,0.0,0.0,0.0,0.0
20471,1.6690409856647324e+18,0.0,0.0,0.0,0.0,0.0,0.0
20472,1.6690409856747228e+18,0.0,0.0,0.0,0.0,0.0,0.0
20473,1.669040985684757e+18,0.0,0.0,0.0,0.0,0.0,0.0
20474,1.669040985694733e+18,0.0,0.0,0.0,0.0,0.0,0.0
20475,1.66904098570476e+18,0.0,0.0,0.625,0.0,0.0,0.0
20476,1.6690409857147197e+18,0.0,0.0,0.625,0.0,0.0,0.0
20477,1.669040985724772e+18,0.0,0.0,0.625,0.0,0.0,0.0
20478,1.66904098573478e+18,0.0,0.0,0.625,0.0,0.0,0.0
20479,1.6690409857447514e+18,0.0,0.0,0.625,0.0,0.0,0.0
20480,1.6690409857547425e+18,0.0,0.0,0.625,0.0,0.0,0.0
20481,1.669040985764705e+18,0.0,0.0,0.625,0.0,0.0,0.0
20482,1.6690409857747622e+18,0.0,0.0,0.625,0.0,0.0,0.0
20483,1.6690409857847516e+18,0.0,0.0,0.625,0.0,0.0,0.0
20484,1.6690409857947195e+18,0.0,0.0,0.625,0.0,0.0,0.0
20485,1.6690409858047288e+18,0.0,0.0,0.625,0.0,0.0,0.0
20486,1.6690409858147354e+18,0.0,0.0,0.625,0.0,0.0,0.0
20487,1.6690409858247675e+18,0.0,0.0,0.625,0.0,0.0,0.0
20488,1.6690409858347295e+18,0.0,0.0,0.625,0.0,0.0,0.0
20489,1.669040985844763e+18,0.0,0.0,0.625,0.0,0.0,0.0
20490,1.6690409858547392e+18,0.0,0.0,0.625,0.0,0.0,0.0
20491,1.6690409858647677e+18,0.0,0.0,0.625,0.0,0.0,0.0
20492,1.669040985874762e+18,0.0,0.0,0.625,0.0,0.0,0.0
20493,1.6690409858847212e+18,0.0,0.0,0.625,0.0,0.0,0.0
20494,1.6690409858947333e+18,0.0,0.0,0.625,0.0,0.0,0.0
20495,1.669040985904761e+18,0.0,0.0,0.625,0.0,0.0,0.0
20496,1.6690409859147494e+18,0.0,0.0,0.625,0.0,0.0,0.0
20497,1.669040985924743e+18,0.0,0.0,0.625,0.0,0.0,0.0
20498,1.669040985934755e+18,0.0,0.0,0.625,0.0,0.0,0.0
20499,1.6690409859447076e+18,0.0,0.0,0.625,0.0,0.0,0.0
20500,1.669040985954735e+18,0.0,0.0,0.625,0.0,0.0,0.0
20501,1.6690409859647204e+18,0.0,0.0,0.625,0.0,0.0,0.0
20502,1.6690409859747338e+18,0.0,0.0,0.625,0.0,0.0,0.0
20503,1.6690409859847342e+18,0.0,0.0,0.625,0.0,0.0,0.0
20504,1.6690409859947804e+18,0.0,0.0,0.625,0.0,0.0,0.0
20505,1.669040986004715e+18,0.0,0.0,0.625,0.0,0.0,0.0
20506,1.6690409860147292e+18,0.0,0.0,0.625,0.0,0.0,0.0
20507,1.6690409860247493e+18,0.0,0.0,0.625,0.0,0.0,0.0
20508,1.6690409860347397e+18,0.0,0.0,0.625,0.0,0.0,0.0
20509,1.6690409860447734e+18,0.0,0.0,0.625,0.0,0.0,0.0
20510,1.6690409860547126e+18,0.0,0.0,0.625,0.0,0.0,0.0
20511,1.6690409860647135e+18,0.0,0.0,0.625,0.0,0.0,0.0
20512,1.6690409860747407e+18,0.0,0.0,0.625,0.0,0.0,0.0
20513,1.6690409860847124e+18,0.0,0.0,0.625,0.0,0.0,0.0
20514,1.6690409860947433e+18,0.0,0.0,0.625,0.0,0.0,0.0
20515,1.669040986104763e+18,0.0,0.0,0.625,0.0,0.0,0.0
20516,1.6690409861147297e+18,0.0,0.0,0.625,0.0,0.0,0.0
20517,1.6690409861247462e+18,0.0,0.0,0.625,0.0,0.0,0.0
20518,1.6690409861347776e+18,0.0,0.0,0.625,0.0,0.0,0.0
20519,1.6690409861447378e+18,0.0,0.0,0.625,0.0,0.0,0.0
20520,1.6690409861547402e+18,0.0,0.0,0.625,0.0,0.0,0.0
20521,1.6690409861647378e+18,0.0,0.0,0.625,0.0,0.0,0.0
20522,1.6690409861747226e+18,0.0,0.0,0.625,0.0,0.0,0.0
20523,1.6690409861846996e+18,0.0,0.0,0.625,0.0,0.0,0.0
20524,1.66904098619476e+18,0.0,0.0,0.625,0.0,0.0,0.0
20525,1.669040986204722e+18,0.0,0.0,0.625,0.0,0.0,0.0
20526,1.6690409862147448e+18,0.0,0.0,0.625,0.0,0.0,0.0
20527,1.6690409862247137e+18,0.0,0.0,0.625,0.0,0.0,0.0
20528,1.6690409862347187e+18,0.0,0.0,0.625,0.0,0.0,0.0
20529,1.669040986244718e+18,0.0,0.0,0.625,0.0,0.0,0.0
20530,1.6690409862547072e+18,0.0,0.0,0.625,0.0,0.0,0.0
20531,1.6690409862647363e+18,0.0,0.0,0.625,0.0,0.0,0.0
20532,1.6690409862747236e+18,0.0,0.0,0.625,0.0,0.0,0.0
20533,1.6690409862847424e+18,0.0,0.0,0.625,0.0,0.0,0.0
20534,1.6690409862947082e+18,0.0,0.0,0.625,0.0,0.0,0.0
20535,1.6690409863047386e+18,0.0,0.0,0.625,0.0,0.0,0.0
20536,1.669040986314705e+18,0.0,0.0,0.625,0.0,0.0,0.0
20537,1.6690409863247355e+18,0.0,0.0,0.625,0.0,0.0,0.0
20538,1.6690409863347302e+18,0.0,0.0,0.625,0.0,0.0,0.0
20539,1.6690409863447e+18,0.0,0.0,0.625,0.0,0.0,0.0
20540,1.6690409863547715e+18,0.0,0.0,0.625,0.0,0.0,0.0
20541,1.66904098636471e+18,0.0,0.0,0.625,0.0,0.0,0.0
20542,1.6690409863747922e+18,0.0,0.0,0.625,0.0,0.0,0.0
20543,1.6690409863848074e+18,0.0,0.0,0.625,0.0,0.0,0.0
20544,1.6690409863947743e+18,0.0,0.0,0.625,0.0,0.0,0.0
20545,1.669040986404807e+18,0.0,0.0,0.625,0.0,0.0,0.0
20546,1.6690409864147676e+18,0.0,0.0,0.625,0.0,0.0,0.0
20547,1.6690409864248013e+18,0.0,0.0,0.625,0.0,0.0,0.0
20548,1.669040986434762e+18,0.0,0.0,0.625,0.0,0.0,0.0
20549,1.6690409864447204e+18,0.0,0.0,0.625,0.0,0.0,0.0
20550,1.6690409864547323e+18,0.0,0.0,0.625,0.0,0.0,0.0
20551,1.6690409864647012e+18,0.0,0.0,0.625,0.0,0.0,0.0
20552,1.6690409864747215e+18,0.0,0.0,0.625,0.0,0.0,0.0
20553,1.6690409864847063e+18,0.0,0.0,0.625,0.0,0.0,0.0
20554,1.6690409864947215e+18,0.0,0.0,0.625,0.0,0.0,0.0
20555,1.6690409865047163e+18,0.0,0.0,0.625,0.0,0.0,0.0
20556,1.6690409865147226e+18,0.0,0.0,0.625,0.0,0.0,0.0
20557,1.6690409865247276e+18,0.0,0.0,0.625,0.0,0.0,0.0
20558,1.6690409865347256e+18,0.0,0.0,0.625,0.0,0.0,0.0
20559,1.669040986544706e+18,0.0,0.0,0.625,0.0,0.0,0.0
20560,1.6690409865547218e+18,0.0,0.0,0.625,0.0,0.0,0.0
20561,1.6690409865647012e+18,0.0,0.0,0.625,0.0,0.0,0.0
20562,1.6690409865747205e+18,0.0,0.0,0.625,0.0,0.0,0.0
20563,1.6690409865847068e+18,0.0,0.0,0.625,0.0,0.0,0.0
20564,1.6690409865947338e+18,0.0,0.0,0.625,0.0,0.0,0.0
20565,1.669040986604764e+18,0.0,0.0,0.625,0.0,0.0,0.0
20566,1.6690409866147246e+18,0.0,0.0,0.625,0.0,0.0,0.0
20567,1.6690409866247135e+18,0.0,0.0,0.625,0.0,0.0,0.0
20568,1.669040986634743e+18,0.0,0.0,0.625,0.0,0.0,0.0
20569,1.6690409866447677e+18,0.0,0.0,0.625,0.0,0.0,0.0
20570,1.6690409866547123e+18,0.0,0.0,0.625,0.0,0.0,0.0
20571,1.669040986664743e+18,0.0,0.0,0.625,0.0,0.0,0.0
20572,1.6690409866747425e+18,0.0,0.0,0.625,0.0,0.0,0.0
20573,1.6690409866847316e+18,0.0,0.0,0.625,0.0,0.0,0.0
20574,1.6690409866947318e+18,0.0,0.0,0.625,0.0,0.0,0.0
20575,1.6690409867047404e+18,0.0,0.0,0.625,0.0,0.0,0.0
20576,1.6690409867147254e+18,0.0,0.0,0.625,0.0,0.0,0.0
20577,1.6690409867247483e+18,0.0,0.0,0.625,0.0,0.0,0.0
20578,1.669040986734733e+18,0.0,0.0,0.625,0.0,0.0,0.0
20579,1.6690409867447406e+18,0.0,0.0,0.625,0.0,0.0,0.0
20580,1.669040986754703e+18,0.0,0.0,0.625,0.0,0.0,0.0
20581,1.6690409867647311e+18,0.0,0.0,0.625,0.0,0.0,0.0
20582,1.669040986774734e+18,0.0,0.0,0.625,0.0,0.0,0.0
20583,1.6690409867847547e+18,0.0,0.0,0.625,0.0,0.0,0.0
20584,1.6690409867947423e+18,0.0,0.0,0.625,0.0,0.0,0.0
20585,1.669040986804702e+18,0.0,0.0,0.625,0.0,0.0,0.0
20586,1.6690409868147443e+18,0.0,0.0,0.625,0.0,0.0,0.0
20587,1.6690409868247173e+18,0.0,0.0,0.625,0.0,0.0,0.0
20588,1.669040986834744e+18,0.0,0.0,0.625,0.0,0.0,0.0
20589,1.66904098684471e+18,0.0,0.0,0.625,0.0,0.0,0.0
20590,1.6690409868547459e+18,0.0,0.0,0.625,0.0,0.0,0.0
20591,1.6690409868647457e+18,0.0,0.0,0.625,0.0,0.0,0.0
20592,1.6690409868747425e+18,0.0,0.0,0.625,0.0,0.0,0.0
20593,1.6690409868847532e+18,0.0,0.0,0.625,0.0,0.0,0.0
20594,1.6690409868947249e+18,0.0,0.0,0.625,0.0,0.0,0.0
20595,1.6690409869047444e+18,0.0,0.0,0.625,0.0,0.0,0.0
20596,1.6690409869147722e+18,0.0,0.0,0.625,0.0,0.0,0.0
20597,1.669040986924763e+18,0.0,0.0,0.625,0.0,0.0,0.0
20598,1.6690409869347443e+18,0.0,0.0,0.625,0.0,0.0,0.0
20599,1.669040986944778e+18,0.0,0.0,0.625,0.0,0.0,0.0
20600,1.6690409869547356e+18,0.0,0.0,0.625,0.0,0.0,0.0
20601,1.6690409869647165e+18,0.0,0.0,0.625,0.0,0.0,0.0
20602,1.669040986974769e+18,0.0,0.0,0.625,0.0,0.0,0.0
20603,1.6690409869847537e+18,0.0,0.0,0.625,0.0,0.0,0.0
20604,1.669040986994734e+18,0.0,0.0,0.625,0.0,0.0,0.0
20605,1.6690409870047096e+18,0.0,0.0,0.625,0.0,0.0,0.0
20606,1.669040987014752e+18,0.0,0.0,0.625,0.0,0.0,0.0
20607,1.6690409870247076e+18,0.0,0.0,0.625,0.0,0.0,0.0
20608,1.6690409870347494e+18,0.0,0.0,0.625,0.0,0.0,0.0
20609,1.669040987044754e+18,0.0,0.0,0.625,0.0,0.0,0.0
20610,1.6690409870547208e+18,0.0,0.0,0.625,0.0,0.0,0.0
20611,1.6690409870647703e+18,0.0,0.0,0.625,0.0,0.0,0.0
20612,1.6690409870747628e+18,0.0,0.0,0.625,0.0,0.0,0.0
20613,1.669040987084744e+18,0.0,0.0,0.625,0.0,0.0,0.0
20614,1.66904098709476e+18,0.0,0.0,0.625,0.0,0.0,0.0
20615,1.6690409871047537e+18,0.0,0.0,0.625,0.0,0.0,0.0
20616,1.6690409871147213e+18,0.0,0.0,0.625,0.0,0.0,0.0
20617,1.6690409871247342e+18,0.0,0.0,0.625,0.0,0.0,0.0
20618,1.6690409871347203e+18,0.0,0.0,0.625,0.0,0.0,0.0
20619,1.6690409871447306e+18,0.0,0.0,0.625,0.0,0.0,0.0
20620,1.6690409871547144e+18,0.0,0.0,0.625,0.0,0.0,0.0
20621,1.669040987164744e+18,0.0,0.0,0.625,0.0,0.0,0.0
20622,1.6690409871747676e+18,0.0,0.0,0.625,0.0,0.0,0.0
20623,1.6690409871847058e+18,0.0,0.0,0.625,0.0,0.0,0.0
20624,1.6690409871947668e+18,0.0,0.0,0.625,0.0,0.0,0.0
20625,1.66904098720475e+18,0.0,0.0,0.625,0.0,0.0,0.0
20626,1.6690409872147492e+18,0.0,0.0,0.625,0.0,0.0,0.0
20627,1.6690409872247985e+18,0.0,0.0,0.625,0.0,0.0,0.0
20628,1.6690409872347315e+18,0.0,0.0,0.625,0.0,0.0,0.0
20629,1.669040987244792e+18,0.0,0.0,0.625,0.0,0.0,0.0
20630,1.6690409872547095e+18,0.0,0.0,0.625,0.0,0.0,0.0
20631,1.6690409872647296e+18,0.0,0.0,0.625,0.0,0.0,0.0
20632,1.66904098727473e+18,0.0,0.0,0.625,0.0,0.0,0.0
20633,1.6690409872847427e+18,0.0,0.0,0.625,0.0,0.0,0.0
20634,1.669040987294732e+18,0.0,0.0,0.625,0.0,0.0,0.0
20635,1.6690409873047265e+18,0.0,0.0,0.625,0.0,0.0,0.0
20636,1.6690409873147418e+18,0.0,0.0,0.625,0.0,0.0,0.0
20637,1.6690409873247096e+18,0.0,0.0,0.625,0.0,0.0,0.0
20638,1.6690409873347766e+18,0.0,0.0,0.625,0.0,0.0,0.0
20639,1.6690409873447086e+18,0.0,0.0,0.625,0.0,0.0,0.0
20640,1.6690409873547374e+18,0.0,0.0,0.625,0.0,0.0,0.0
20641,1.6690409873647506e+18,0.0,0.0,0.625,0.0,0.0,0.0
20642,1.6690409873747553e+18,0.0,0.0,0.625,0.0,0.0,0.0
20643,1.6690409873847135e+18,0.0,0.0,0.625,0.0,0.0,0.0
20644,1.669040987394731e+18,0.0,0.0,0.625,0.0,0.0,0.0
20645,1.6690409874047212e+18,0.0,0.0,0.625,0.0,0.0,0.0
20646,1.66904098741475e+18,0.0,0.0,0.625,0.0,0.0,0.0
20647,1.669040987424778e+18,0.0,0.0,0.625,0.0,0.0,0.0
20648,1.6690409874347436e+18,0.0,0.0,0.625,0.0,0.0,0.0
20649,1.6690409874447657e+18,0.0,0.0,0.625,0.0,0.0,0.0
20650,1.66904098745473e+18,0.0,0.0,0.625,0.0,0.0,0.0
20651,1.669040987464849e+18,0.0,0.0,0.625,0.0,0.0,0.0
20652,1.6690409874747277e+18,0.0,0.0,0.625,0.0,0.0,0.0
20653,1.6690409874847066e+18,0.0,0.0,0.625,0.0,0.0,0.0
20654,1.6690409874947226e+18,0.0,0.0,0.625,0.0,0.0,0.0
20655,1.6690409875047132e+18,0.0,0.0,0.625,0.0,0.0,0.0
20656,1.669040987514768e+18,0.0,0.0,0.625,0.0,0.0,0.0
20657,1.6690409875247222e+18,0.0,0.0,0.625,0.0,0.0,0.0
20658,1.669040987534707e+18,0.0,0.0,0.625,0.0,0.0,0.0
20659,1.6690409875447565e+18,0.0,0.0,0.625,0.0,0.0,0.0
20660,1.6690409875547779e+18,0.0,0.0,0.625,0.0,0.0,0.0
20661,1.6690409875647014e+18,0.0,0.0,0.625,0.0,0.0,0.0
20662,1.6690409875747315e+18,0.0,0.0,0.625,0.0,0.0,0.0
20663,1.669040987584745e+18,0.0,0.0,0.625,0.0,0.0,0.0
20664,1.6690409875947333e+18,0.0,0.0,0.625,0.0,0.0,0.0
20665,1.6690409876047657e+18,0.0,0.0,0.625,0.0,0.0,0.0
20666,1.6690409876147146e+18,0.0,0.0,0.625,0.0,0.0,0.0
20667,1.669040987624745e+18,0.0,0.0,0.625,0.0,0.0,0.0
20668,1.6690409876347123e+18,0.0,0.0,0.625,0.0,0.0,0.0
20669,1.6690409876447043e+18,0.0,0.0,0.625,0.0,0.0,0.0
20670,1.6690409876547162e+18,0.0,0.0,0.625,0.0,0.0,0.0
20671,1.6690409876646991e+18,0.0,0.0,0.625,0.0,0.0,0.0
20672,1.66904098767474e+18,0.0,0.0,0.625,0.0,0.0,0.0
20673,1.6690409876848005e+18,0.0,0.0,0.625,0.0,0.0,0.0
20674,1.6690409876947254e+18,0.0,0.0,0.625,0.0,0.0,0.0
20675,1.669040987704716e+18,0.0,0.0,0.625,0.0,0.0,0.0
20676,1.66904098771472e+18,0.0,0.0,0.625,0.0,0.0,0.0
20677,1.6690409877247002e+18,0.0,0.0,0.625,0.0,0.0,0.0
20678,1.6690409877347182e+18,0.0,0.0,0.625,0.0,0.0,0.0
20679,1.6690409877447398e+18,0.0,0.0,0.625,0.0,0.0,0.0
20680,1.6690409877547261e+18,0.0,0.0,0.625,0.0,0.0,0.0
20681,1.6690409877647032e+18,0.0,0.0,0.625,0.0,0.0,0.0
20682,1.6690409877747103e+18,0.0,0.0,0.625,0.0,0.0,0.0
20683,1.6690409877847508e+18,0.0,0.0,0.625,0.0,0.0,0.0
20684,1.6690409877947791e+18,0.0,0.0,0.625,0.0,0.0,0.0
